,22,2022-02-09 00:00:00,POW,17.9,17.9,17.8,18.15,17.7,17.872,-100,-0.56,12505600,223462,1158700,19856.29,13664300,243318.29,41685314
,23,2022-02-10 00:00:00,POW,17.8,17.85,18.55,18.8,17.85,18.405,750,4.21,30747500,566147,0,0,30747500,566147,43441718
,24,2022-02-11 00:00:00,POW,18.55,18.5,18.3,18.7,18.1,18.371,-250,-1.35,14833800,272518,20000,346,14853800,272864,42856250
,25,2022-02-14 00:00:00,POW,18.3,17.9,17.7,18.35,17.7,18.006,-600,-3.28,18913400,340001,260000,4680,19173400,344681,41451127
,26,2022-02-15 00:00:00,POW,17.7,17.7,18.1,18.15,17.3,17.632,400,2.26,18577300,327920,0,0,18577300,327920,42387876
,27,2022-02-16 00:00:00,POW,18.1,18.4,18.2,18.6,18.1,18.347,100,0.55,14321700,262743,0,0,14321700,262743,42622063
,28,2022-02-17 00:00:00,POW,18.2,18.4,18.6,18.95,18.15,18.651,400,2.2,34267000,639084,0,0,34267000,639084,43558812
,29,2022-02-18 00:00:00,POW,18.6,18.4,18.55,18.8,18.3,18.512,-50,-0.27,18704500,346283,0,0,18704500,346283,43441718
,30,2022-02-21 00:00:00,POW,18.55,18.55,18.4,18.7,18.35,18.516,-150,-0.81,18521400,342866,0,0,18521400,342866,43090437
,31,2022-02-22 00:00:00,POW,18.4,18.2,17.8,18.25,17.5,17.91,-600,-3.26,37116500,664647,241000,4723.6,37357500,669370.6,41685314
,32,2022-02-23 00:00:00,POW,17.8,17.95,18.15,18.6,17.9,18.296,350,1.97,16988300,310733,0,0,16988300,310733,42504970
,33,2022-02-24 00:00:00,POW,18.15,18.2,17.75,18.4,17.35,17.813,-400,-2.2,23983800,427234,0,0,23983800,427234,41568221
,34,2022-02-25 00:00:00,POW,17.75,18,17.85,18.15,17.75,17.921,100,0.56,12072000,216312,0,0,12072000,216312,41802408
,35,2022-02-28 00:00:00,POW,17.85,17.85,17.35,18,17.3,17.525,-500,-2.8,28351900,496526,0,0,28351900,496526,40631472
,36,2022-03-01 00:00:00,POW,17.35,17.25,17.45,17.7,16.85,17.239,100,0.58,26541600,457597,0,0,26541600,457597,40865659
,37,2022-03-02 00:00:00,POW,17.45,17.45,17.45,17.9,17.25,17.582,0,0,13376100,235128,45000,787.5,13421100,235915.5,40865659
,38,2022-03-03 00:00:00,POW,17.45,17.45,17.2,17.65,17.1,17.285,-250,-1.43,18767300,324319,0,0,18767300,324319,40280192
,39,2022-03-04 00:00:00,POW,17.2,17.2,17.3,17.6,17.15,17.326,100,0.58,15772500,273265,0,0,15772500,273265,40514379
,40,2022-03-07 00:00:00,POW,17.3,17.2,17.05,17.2,16.9,17.058,-250,-1.45,20154400,343788,0,0,20154400,343788,39928911
,41,2022-03-08 00:00:00,POW,17.05,17,17.2,17.5,16.9,17.203,150,0.88,18365200,315945,0,0,18365200,315945,40280192
,42,2022-03-09 00:00:00,POW,17.2,17.3,16.75,17.4,16.75,17.005,-450,-2.62,18666600,317097,200000,3500,18866600,320597,39226349
,43,2022-03-10 00:00:00,POW,16.75,17,16.6,17.15,16.6,16.898,-150,-0.9,13857500,233840,0,0,13857500,233840,38875069
,44,2022-03-11 00:00:00,POW,16.6,16.4,16.15,16.7,16.1,16.317,-450,-2.71,22346800,364623,0,0,22346800,364623,37821226
,45,2022-03-14 00:00:00,POW,16.15,16.15,15.65,16.2,15.6,15.813,-500,-3.1,16927900,267524,0,0,16927900,267524,36650291
,46,2022-03-15 00:00:00,POW,15.65,15.7,16.4,16.4,15.65,15.875,750,4.79,13518800,214959,200000,3340,13718800,218299,38406694
,47,2022-03-16 00:00:00,POW,16.4,16.4,16.3,16.7,16.25,16.433,-100,-0.61,8458000,138940,0,0,8458000,138940,38172507
,48,2022-03-17 00:00:00,POW,16.3,16.3,16.3,16.45,16.25,16.33,0,0,7348600,119995,25000,435,7373600,120430,38172507
,49,2022-03-18 00:00:00,POW,16.3,16.3,16.1,16.45,16.05,16.227,-200,-1.23,11552900,187141,400000,6640,11952900,193781,37704133
,50,2022-03-21 00:00:00,POW,16.1,16.2,16.2,16.35,16.1,16.186,100,0.62,8155900,132011,0,0,8155900,132011,37938320
,51,2022-03-22 00:00:00,POW,16.2,16.3,16.5,16.5,16.25,16.379,300,1.85,13207500,216414,0,0,13207500,216414,38640881
,52,2022-03-23 00:00:00,POW,16.5,16.6,16.9,17.25,16.55,16.958,400,2.42,20680800,350691,500000,8240,21180800,358931,39577630
,53,2022-03-24 00:00:00,POW,16.9,16.9,16.8,17.1,16.75,16.888,-100,-0.59,8315300,140406,24000,378,8339300,140784,39343443
,54,2022-03-25 00:00:00,POW,16.8,16.8,16.6,16.8,16.6,16.662,-200,-1.19,8554500,142502,25000,448.75,8579500,142950.75,38875069
,55,2022-03-28 00:00:00,POW,16.6,16.4,16.05,16.5,15.85,16.13,-550,-3.31,15665500,252680,300000,5000,15965500,257680,37587039
,56,2022-03-29 00:00:00,POW,16.05,16.05,16.25,16.35,16.05,16.226,200,1.25,6043000,98060,0,0,6043000,98060,38055414
,57,2022-03-30 00:00:00,POW,16.25,16.05,15.95,16.3,15.9,16.052,-300,-1.85,10562100,169501,0,0,10562100,169501,37352852
,58,2022-03-31 00:00:00,POW,15.95,15.95,15.85,16.15,15.85,15.965,-100,-0.63,6965600,111176,200000,3340,7165600,114516,37118665
,59,2022-04-01 00:00:00,POW,15.85,15.8,16,16.15,15.7,15.945,150,0.95,8096000,129100,0,0,8096000,129100,37469946
,60,2022-04-04 00:00:00,POW,16,16.15,16.2,16.35,16.1,16.212,200,1.25,7392200,119841,0,0,7392200,119841,37938320
,61,2022-04-05 00:00:00,POW,16.2,16.3,16.35,16.6,16.2,16.45,150,0.93,9487000,156053,200000,3340,9687000,159393,38289601
,62,2022-04-06 00:00:00,POW,16.35,16.3,16.4,16.6,16.15,16.368,50,0.31,8752600,143270,0,0,8752600,143270,38406694
,63,2022-04-07 00:00:00,POW,16.4,16.45,16.65,16.95,16.4,16.77,250,1.52,23066300,386789,2120000,32776,25186300,419565,38992162
,64,2022-04-08 00:00:00,POW,16.65,16.65,16.2,16.75,16.2,16.467,-450,-2.7,8847800,145549,200000,3340,9047800,148889,37938320
,65,2022-04-12 00:00:00,POW,16.2,16.2,15.6,16.3,15.6,15.984,-600,-3.7,10488800,167266,0,0,10488800,167266,36533197
,66,2022-04-13 00:00:00,POW,15.6,15.7,15.7,15.8,15.3,15.581,100,0.64,11796000,183891,200000,3330,11996000,187221,36767384
,67,2022-04-14 00:00:00,POW,15.7,15.7,15.55,15.85,15.55,15.673,-150,-0.96,6184400,96897,200000,3340,6384400,100237,36416103
,68,2022-04-15 00:00:00,POW,15.55,15.45,14.7,15.5,14.5,14.984,-850,-5.47,19545500,292870,80000,1244,19625500,294114,34425513
,69,2022-04-18 00:00:00,POW,14.7,14.7,14.5,15.05,14.4,14.684,-200,-1.36,10908100,160101,200000,3000,11108100,163101,33957138
,70,2022-04-19 00:00:00,POW,14.5,14.5,13.5,14.75,13.5,14.225,-1000,-6.9,11657500,164392,200000,3000,11857500,167392,31615267
,71,2022-04-20 00:00:00,POW,13.5,13.5,13.05,13.8,13,13.339,-450,-3.33,16671300,221808,28600,360.36,16699900,222168.36,30561424
,72,2022-04-21 00:00:00,POW,13.05,13,13.3,13.55,12.55,13.083,250,1.92,16254500,212781,200000,2790,16454500,215571,31146892
,73,2022-04-22 00:00:00,POW,13.3,13.5,13.35,13.75,12.95,13.409,50,0.38,9010700,120815,200000,2840,9210700,123655,31263986
,74,2022-04-25 00:00:00,POW,13.35,13.45,12.45,13.5,12.45,12.757,-900,-6.74,13769800,175622,0,0,13769800,175622,29156301
,75,2022-04-26 00:00:00,POW,12.45,12,13,13,11.65,12.303,550,4.42,12858100,158711,0,0,12858100,158711,30444331
,76,2022-04-27 00:00:00,POW,13,12.85,12.95,13.15,12.7,12.885,-50,-0.38,6915000,89135,200000,2600,7115000,91735,30327237
,77,2022-04-28 00:00:00,POW,12.95,12.95,12.8,13.15,12.8,12.936,-150,-1.16,5831000,75391,0,0,5831000,75391,29975956
,78,2022-04-29 00:00:00,POW,12.8,12.8,13.15,13.35,12.7,13.05,350,2.73,10360800,135253,0,0,10360800,135253,30795612
