,63,2022-04-07 00:00:00,BVH,65.2,65.5,64.4,66.4,64.4,65.753,-800,-1.23,2039800,133997,0,0,2039800,133997,47805586
,64,2022-04-08 00:00:00,BVH,64.4,64.3,63.5,65.5,63.5,64.414,-900,-1.4,1314000,84515,0,0,1314000,84515,47137496
,65,2022-04-12 00:00:00,BVH,63.5,63.5,60,63.9,60,62.192,-3500,-5.51,1935300,119582,0,0,1935300,119582,44539366
,66,2022-04-13 00:00:00,BVH,60,61,63.3,63.6,59.5,61.133,3300,5.5,1698200,103923,0,0,1698200,103923,46989031
,67,2022-04-14 00:00:00,BVH,63.3,63.8,62.5,64.6,62.5,63.482,-800,-1.26,1343300,85216,50000,3210,1393300,88426,46395173
,68,2022-04-15 00:00:00,BVH,62.5,62.4,66.8,66.8,62.3,65.631,4300,6.88,3373000,221372,0,0,3373000,221372,49587161
,69,2022-04-18 00:00:00,BVH,66.8,67.5,66.8,68.5,66.5,67.32,0,0,3846200,258882,0,0,3846200,258882,49587161
,70,2022-04-19 00:00:00,BVH,66.8,67.1,65.7,70,65.7,67.816,-1100,-1.65,2632100,178139,72000,4809.6,2704100,182948.6,48770606
,71,2022-04-20 00:00:00,BVH,65.7,65,64,66.9,64,65.692,-1700,-2.59,2744400,179788,0,0,2744400,179788,47508657
,72,2022-04-21 00:00:00,BVH,64,63,66.5,68.4,61,65.239,2500,3.91,3570900,233095,60000,3732,3630900,236827,49364464
,73,2022-04-22 00:00:00,BVH,66.5,67,63,68.2,61.9,64.742,-3500,-5.26,3200800,206998,0,0,3200800,206998,46766334
,74,2022-04-25 00:00:00,BVH,63,63,58.6,63.5,58.6,59.943,-4400,-6.98,2724200,163201,45000,2758.5,2769200,165959.5,43500114
,75,2022-04-26 00:00:00,BVH,58.6,55.4,61.9,62,54.6,57.724,3300,5.63,2891900,167237,0,0,2891900,167237,45949779
,76,2022-04-27 00:00:00,BVH,61.9,61,61.5,61.5,59.1,60.468,-400,-0.65,1138200,68904,0,0,1138200,68904,45652850
,77,2022-04-28 00:00:00,BVH,61.5,61.5,60,62.2,60,60.815,-1500,-2.44,977400,59363,0,0,977400,59363,44539366
,78,2022-04-29 00:00:00,BVH,60,59.3,62.1,62.5,59.3,61.423,2100,3.5,1652200,101595,45000,2677.5,1697200,104272.5,46098244
