,37,2022-03-02 00:00:00,VPB,37.75,37.4,36.5,37.4,36.5,36.92,-1250,-3.31,29095300,1073746,209098,8019.4495,29304398,1081765.4495,162259779
,38,2022-03-03 00:00:00,VPB,36.5,36.8,37.45,37.45,36.5,36.932,950,2.6,20145000,744429,90000,3416.5,20235000,747845.5,166482978
,39,2022-03-04 00:00:00,VPB,37.45,37.5,38.1,38.95,37.45,38.192,650,1.74,47246400,1804387,17565000,677475.65,64811400,2481862.65,169372536
,40,2022-03-07 00:00:00,VPB,38.1,38,37.7,38.3,37.35,37.954,-400,-1.05,19257100,730784,0,0,19257100,730784,167594347
,41,2022-03-08 00:00:00,VPB,37.7,37.5,37,37.7,36.75,37.276,-700,-1.86,16269800,606465,179098,6728.875,16448898,613193.875,164482515
,42,2022-03-09 00:00:00,VPB,37,37.15,36.85,37.25,36.5,36.782,-150,-0.41,13754700,505969,0,0,13754700,505969,163815694
,43,2022-03-10 00:00:00,VPB,36.85,37.5,36.75,37.55,36.75,37.141,-100,-0.27,10978100,407490,832097,31755.87215,11810197,439245.87215,163371147
,44,2022-03-11 00:00:00,VPB,36.75,36.65,36.4,37.05,36.2,36.625,-350,-0.95,10846400,397250,90000,3150,10936400,400400,161815231
,45,2022-03-14 00:00:00,VPB,36.4,36.1,36,36.3,35.6,36.028,-400,-1.1,14189800,511215,0,0,14189800,511215,160037042
,46,2022-03-15 00:00:00,VPB,36,36,36.9,36.95,36,36.407,900,2.5,11626100,423612,1850000,68164,13476100,491776,164037968
,47,2022-03-16 00:00:00,VPB,36.9,37,36.8,37.25,36.8,37.015,-100,-0.27,8577500,317454,90000,3510,8667500,320964,163593421
,48,2022-03-17 00:00:00,VPB,36.8,36.95,36.45,37.1,36.45,36.758,-350,-0.95,8245000,302867,3522000,137178,11767000,440045,162037505
,49,2022-03-18 00:00:00,VPB,36.45,36.55,36.25,36.7,36.2,36.408,-200,-0.55,9468400,344617,3336500,129193,12804900,473810,161148410
,50,2022-03-21 00:00:00,VPB,36.25,36.5,36.8,36.9,36.1,36.427,550,1.52,6580000,239825,292100,11019.8,6872100,250844.8,163593421
,51,2022-03-22 00:00:00,VPB,36.8,36.8,36.85,37.6,36.8,37.062,50,0.14,10463600,387734,2572000,88219.6,13035600,475953.6,163815694
,52,2022-03-23 00:00:00,VPB,36.85,37.05,36.65,37.05,36.65,36.885,-200,-0.54,9286100,342419,4784500,165296.1,14070600,507715.1,162926600
,53,2022-03-24 00:00:00,VPB,36.65,36.65,36.35,36.7,36.35,36.551,-300,-0.82,12673000,463132,1468000,50370.8,14141000,513502.8,161592958
,54,2022-03-25 00:00:00,VPB,36.35,36.35,36.75,36.9,36.3,36.468,400,1.1,9600800,350318,2010068,74715.1718,11610868,425033.1718,163371147
,55,2022-03-28 00:00:00,VPB,36.75,36.65,36.25,36.65,36,36.347,-500,-1.36,12230200,444528,362000,13345.25,12592200,457873.25,161148410
,56,2022-03-29 00:00:00,VPB,36.25,36.25,36.4,36.5,36.25,36.34,150,0.41,7423300,269781,258100,9599.306,7681400,279380.306,161815231
,57,2022-03-30 00:00:00,VPB,36.4,36.3,36.8,37.45,36.2,36.967,400,1.1,16622400,614377,0,0,16622400,614377,163593421
,58,2022-03-31 00:00:00,VPB,36.8,36.9,37.2,37.5,36.8,37.115,400,1.09,9162300,340144,93000,3420.1,9255300,343564.1,165371610
,59,2022-04-01 00:00:00,VPB,37.2,37.1,38.6,38.6,37,38.054,1400,3.76,36857900,1403533,0,0,36857900,1403533,171595273
,60,2022-04-04 00:00:00,VPB,38.6,39.6,39,39.9,38.9,39.328,400,1.04,24503700,963480,40000,1444,24543700,964924,173373462
,61,2022-04-05 00:00:00,VPB,39,38.7,38.3,39.2,38.15,38.705,-700,-1.79,15772700,610219,0,0,15772700,610219,170261631
,62,2022-04-06 00:00:00,VPB,38.3,38.1,39.95,40.2,37.85,39.48,1650,4.31,41068500,1621948,668100,26503.195,41736600,1648451.195,177596662
,63,2022-04-07 00:00:00,VPB,39.95,40.1,39.8,41.05,39.8,40.506,-150,-0.38,31583800,1277937,20000,800,31603800,1278737,176929841
,64,2022-04-08 00:00:00,VPB,39.8,39.8,38.8,40.05,38.8,39.434,-1000,-2.51,23996600,945408,0,0,23996600,945408,172484367
,65,2022-04-12 00:00:00,VPB,38.8,39.1,39,40.2,39,39.583,200,0.52,25203900,996621,847500,33711.75,26051400,1030332.75,173373462
,66,2022-04-13 00:00:00,VPB,39,39.4,39,39.45,38,38.83,0,0,25270100,981385,100000,3900,25370100,985285,173373462
,67,2022-04-14 00:00:00,VPB,39,39,39.5,40.6,38.9,39.836,500,1.28,23375700,930882,0,0,23375700,930882,175596199
,68,2022-04-15 00:00:00,VPB,39.5,39.3,38.5,39.7,37.7,38.783,-1000,-2.53,29772100,1154666,1988000,81558,31760100,1236224,171150725
,69,2022-04-18 00:00:00,VPB,38.5,38.5,36.65,38.6,36.65,37.519,-1850,-4.81,28756000,1077382,800000,32102,29556000,1109484,162926600
,70,2022-04-19 00:00:00,VPB,36.65,36.85,35.8,37.45,35.7,36.595,-850,-2.32,24120700,881089,50000,1924,24170700,883013,159147947
,71,2022-04-20 00:00:00,VPB,35.8,35.5,35.2,36.25,35.2,35.695,-600,-1.68,21334600,760447,338000,11255.4,21672600,771702.4,156480663
,72,2022-04-21 00:00:00,VPB,35.2,35.1,35.5,36.5,34.5,35.63,300,0.85,18919400,673838,150000,5392.5,19069400,679230.5,157814305
,73,2022-04-22 00:00:00,VPB,35.5,36.2,36.8,37.2,35.4,36.349,1300,3.66,22705300,825669,100000,3680,22805300,829349,163593421
,74,2022-04-25 00:00:00,VPB,36.8,36.65,34.25,36.95,34.25,35.076,-2550,-6.93,32739600,1148195,1190068,43714.5024,33929668,1191909.5024,152257464
,75,2022-04-26 00:00:00,VPB,34.25,33.6,36.4,36.6,33.1,35.24,2150,6.28,22646100,798658,130000,4758,22776100,803416,161815231
,76,2022-04-27 00:00:00,VPB,36.4,36,35.95,36.45,35.4,35.795,-450,-1.24,12469900,446493,20000,778,12489900,447271,159814768
,77,2022-04-28 00:00:00,VPB,35.95,36.1,36.5,36.7,35.85,36.236,550,1.53,11125800,403261,130000,4615,11255800,407876,162259779
,78,2022-04-29 00:00:00,VPB,36.5,36.5,36.7,36.9,36.3,36.678,200,0.55,13253000,486158,0,0,13253000,486158,163148873
