,14,2022-01-21 00:00:00,ACB,32.95,32.95,33.45,34,32.9,33.463,500,1.52,4404000,147367,9717000,320739,14121000,468106,90380163
,15,2022-01-24 00:00:00,ACB,33.45,33.5,34.35,34.9,33.5,34.542,900,2.69,13185100,455347,775000,25813,13960100,481160,92811916
,16,2022-01-25 00:00:00,ACB,34.35,34.35,34.85,35.05,34.35,34.692,500,1.46,4282700,148661,305000,9912.5,4587700,158573.5,94162890
,17,2022-01-26 00:00:00,ACB,34.85,35,35.45,35.95,35,35.559,600,1.72,8494500,302023,908200,31195.829,9402700,333218.829,95784059
,18,2022-01-27 00:00:00,ACB,35.45,35.4,34.9,35.4,34.55,0,-550,-1.55,6064400,211975,775000,25813,6839400,237788,94297988
,19,2022-01-28 00:00:00,ACB,34.9,34.9,34.55,35,34.4,34.671,-350,-1,10258100,355411,8525000,297393.9,18783100,652804.9,93352306
,20,2022-02-07 00:00:00,ACB,34.55,35,34.7,35.15,34.65,34.903,150,0.43,4548000,158684,958156,33403.9154,5506156,192087.9154,93757598
,21,2022-02-08 00:00:00,ACB,34.7,34.7,35.75,36,34.7,35.699,1050,3.03,32461200,1158872,228000,7980,32689200,1166852,96594644
,22,2022-02-09 00:00:00,ACB,35.75,35.9,35.6,35.95,35.5,35.711,-150,-0.42,10149700,362438,1492000,51984.5,11641700,414422.5,96189351
,23,2022-02-10 00:00:00,ACB,35.6,35.6,35.55,35.8,35.35,35.553,-50,-0.14,7632500,271354,7379320,260296.867,15011820,531650.867,96054254
,24,2022-02-11 00:00:00,ACB,35.55,35.3,35.7,36.35,35.25,35.723,150,0.42,9575200,342058,348000,12000,9923200,354058,96459546
,25,2022-02-14 00:00:00,ACB,35.7,35.4,34,35.6,34,35.089,-1700,-4.76,13153200,459216,675000,24026.6,13828200,483242.6,91866235
,26,2022-02-15 00:00:00,ACB,34,34.05,34.5,34.5,34,34.23,500,1.47,6631900,227047,4798000,170730,11429900,397777,93217209
,27,2022-02-16 00:00:00,ACB,34.5,34.7,34.2,34.7,34,34.223,-300,-0.87,5099500,174516,426800,14694.93,5526300,189210.93,92406624
,28,2022-02-17 00:00:00,ACB,34.2,34.15,34.3,34.45,34.1,34.247,100,0.29,3913100,134025,535500,17939.25,4448600,151964.25,92676819
,29,2022-02-18 00:00:00,ACB,34.3,34.1,33.85,34.25,33.7,33.986,-450,-1.31,7318400,248694,4074000,143871,11392400,392565,91460942
,30,2022-02-21 00:00:00,ACB,33.85,33.9,34.4,34.4,33.55,33.834,550,1.62,7285100,246708,1602800,56375.21,8887900,303083.21,92947014
,31,2022-02-22 00:00:00,ACB,34.4,34,34.7,34.7,33.6,34,300,0.87,8094700,275582,535500,17939.25,8630200,293521.25,93757598
,32,2022-02-23 00:00:00,ACB,34.7,34.8,34.6,35.1,34.6,34.792,-100,-0.29,5857600,203755,1199000,40268.5,7056600,244023.5,93487403
,33,2022-02-24 00:00:00,ACB,34.6,34.35,34.45,34.6,33.45,34.052,-150,-0.43,8892700,302812,297500,9966.25,9190200,312778.25,93082111
,34,2022-02-25 00:00:00,ACB,34.45,34.5,34.35,34.75,34.3,34.495,-100,-0.29,5508400,189978,857500,28793.25,6365900,218771.25,92811916
,35,2022-02-28 00:00:00,ACB,34.35,34.3,33.9,34.35,33.9,34.087,-450,-1.31,3857100,131430,1416325,49325.99375,5273425,180755.99375,91596040
,36,2022-03-01 00:00:00,ACB,33.9,34,33.85,34,33.55,33.811,-50,-0.15,5610900,189717,297500,9966.25,5908400,199683.25,91460942
,37,2022-03-02 00:00:00,ACB,33.85,33.7,32.9,34,32.9,33.354,-950,-2.81,13881600,462725,100000,3620,13981600,466345,88894092
,38,2022-03-03 00:00:00,ACB,32.9,33,33.45,33.45,32.9,33.024,550,1.67,8167100,269910,0,0,8167100,269910,90380163
,39,2022-03-04 00:00:00,ACB,33.45,33.4,34.3,34.3,33,33.351,850,2.54,6925100,232434,0,0,6925100,232434,92676819
,40,2022-03-07 00:00:00,ACB,34.3,33.5,33.25,33.8,33.15,33.395,-1050,-3.06,4694500,156735,0,0,4694500,156735,89839773
,41,2022-03-08 00:00:00,ACB,33.25,33,32.6,33.2,32.55,32.86,-650,-1.95,7221800,237311,121100,4026.575,7342900,241337.575,88083507
,42,2022-03-09 00:00:00,ACB,32.6,32.75,32.7,32.95,32.4,32.609,100,0.31,4172000,136064,0,0,4172000,136064,88353702
,43,2022-03-10 00:00:00,ACB,32.7,33,32.9,33.4,32.9,33.075,200,0.61,2199800,72741,602000,20016,2801800,92757,88894092
,44,2022-03-11 00:00:00,ACB,32.9,32.8,32.7,32.95,32.6,32.758,-200,-0.61,2714900,88934,245200,7969,2960100,96903,88353702
,45,2022-03-14 00:00:00,ACB,32.7,32.5,32.7,32.8,32.45,32.604,0,0,2724900,88861,1655100,53790.75,4380000,142651.75,88353702
,46,2022-03-15 00:00:00,ACB,32.7,32.8,32.8,33.15,32.7,32.949,100,0.31,2750200,90591,1286200,44363.79,4036400,134954.79,88623897
,47,2022-03-16 00:00:00,ACB,32.8,32.9,32.8,33.05,32.65,32.788,0,0,3294200,108010,245200,7969,3539400,115979,88623897
,48,2022-03-17 00:00:00,ACB,32.8,33.15,32.8,33.2,32.8,32.978,0,0,2620300,86346,1042100,33868.25,3662400,120214.25,88623897
,49,2022-03-18 00:00:00,ACB,32.8,33,32.8,33.1,32.8,32.932,0,0,2597000,85466,3416400,114753,6013400,200219,88623897
,50,2022-03-21 00:00:00,ACB,32.8,32.9,32.95,33,32.7,32.818,150,0.46,3302500,108412,2101900,71857.39,5404400,180269.39,89029189
,51,2022-03-22 00:00:00,ACB,32.95,33,33.3,33.4,33,33.196,350,1.06,3324000,110358,2257400,75128.565,5581400,185486.565,89974871
,52,2022-03-23 00:00:00,ACB,33.3,33.2,33.2,33.4,33.15,33.253,-100,-0.3,2060000,68491,5116525,169492.615,7176525,237983.615,89704676
,53,2022-03-24 00:00:00,ACB,33.2,33.05,32.9,33.2,32.85,33.014,-300,-0.9,2873100,94835,367800,11953.5,3240900,106788.5,88894092
,54,2022-03-25 00:00:00,ACB,32.9,32.9,32.7,33.15,32.7,32.836,-200,-0.61,3338200,109573,2142159,70060.1911,5480359,179633.1911,88353702
,55,2022-03-28 00:00:00,ACB,32.7,32.7,32.35,32.8,32.3,32.452,-350,-1.07,4875800,158231,4199700,140064.6,9075500,298295.6,87408020
,56,2022-03-29 00:00:00,ACB,32.35,32.45,32.35,32.65,32.3,32.424,0,0,3664900,118813,925741,30082.6041,4590641,148895.6041,87408020
,57,2022-03-30 00:00:00,ACB,32.35,32.4,32.6,32.9,32.3,32.65,250,0.77,4154500,135638,737600,23335.52,4892100,158973.52,88083507
,58,2022-03-31 00:00:00,ACB,32.6,32.7,33.05,33.2,32.6,32.955,450,1.38,5523400,182037,0,0,5523400,182037,89299384
,59,2022-04-01 00:00:00,ACB,33.05,33.05,33.4,33.4,33,33.16,350,1.06,5865500,194586,650000,22977.5,6515500,217563.5,90245066
,60,2022-04-04 00:00:00,ACB,33.4,33.6,33.5,33.7,33.4,33.458,100,0.3,4794400,160420,444450,15866.865,5238850,176286.865,90515261
,61,2022-04-05 00:00:00,ACB,33.5,33.4,33,33.4,32.95,33.192,-500,-1.49,4508400,149613,300000,10740,4808400,160353,89164286
,62,2022-04-06 00:00:00,ACB,33,32.85,33.2,33.3,32.75,33.129,200,0.61,4156600,137711,882000,29576,5038600,167287,89704676
,63,2022-04-07 00:00:00,ACB,33.2,33.4,33.6,34.15,33.25,33.769,400,1.2,9648900,325777,29000,896.1,9677900,326673.1,90785455
,64,2022-04-08 00:00:00,ACB,33.6,33.7,33.85,34,33.65,33.874,250,0.74,8904400,301617,0,0,8904400,301617,91460942
,65,2022-04-12 00:00:00,ACB,33.85,33.85,33.45,33.85,33.35,33.645,-400,-1.18,4923200,165524,300000,10860,5223200,176384,90380163
,66,2022-04-13 00:00:00,ACB,33.45,33.5,33.65,33.85,33.3,33.675,200,0.6,5053900,170189,178500,5979.75,5232400,176168.75,90920553
,67,2022-04-14 00:00:00,ACB,33.65,33.65,33.8,34.15,33.6,33.88,150,0.45,4900700,166014,520900,17502.24,5421600,183516.24,91325845
,68,2022-04-15 00:00:00,ACB,33.8,33.8,33.55,34,33.45,33.73,-250,-0.74,5388100,181742,0,0,5388100,181742,90650358
,69,2022-04-18 00:00:00,ACB,33.55,33.5,32.8,33.6,32.8,33.067,-750,-2.24,5946400,196595,478500,16734.75,6424900,213329.75,88623897
,70,2022-04-19 00:00:00,ACB,32.8,32.6,31.65,32.8,31.6,32.412,-1150,-3.51,5244400,169678,300000,10515,5544400,180193,85516657
,71,2022-04-20 00:00:00,ACB,31.65,31.7,31.9,32.2,31.65,31.97,250,0.79,4490500,143555,70000,2369.5,4560500,145924.5,86192144
,72,2022-04-21 00:00:00,ACB,31.9,32,31.5,32.5,31.5,32.052,-400,-1.25,5899800,188576,60600,1999.8,5960400,190575.8,85111364
,73,2022-04-22 00:00:00,ACB,31.5,31.7,32.3,32.6,31.7,32.397,800,2.54,5188800,168096,300000,9720,5488800,177816,87272923
,74,2022-04-25 00:00:00,ACB,32.3,32.3,30.5,32.45,30.5,31.798,-1800,-5.57,8242600,261592,1260059,40699.9057,9502659,302291.9057,82409416
,75,2022-04-26 00:00:00,ACB,30.5,30.5,30.9,31.25,30,30.556,400,1.31,6106000,186680,0,0,6106000,186680,83490196
,76,2022-04-27 00:00:00,ACB,30.9,30.7,30.9,31.2,30.3,30.59,0,0,2831800,86640,0,0,2831800,86640,83490196
,77,2022-04-28 00:00:00,ACB,30.9,30.6,31,31.2,30.6,30.967,100,0.32,1503700,46566,64500,1999.5,1568200,48565.5,83760390
,78,2022-04-29 00:00:00,ACB,31,31,32.7,32.7,30.75,31.678,1700,5.48,4640900,148921,20000,663,4660900,149584,88353702
