,16,2022-01-25 00:00:00,FPT,85.3,85.2,86.5,87.5,84,85.167,1200,1.41,1192600,101611,1650000,150480,2842600,252091,78503218
,17,2022-01-26 00:00:00,FPT,86.5,87,86,87,85.5,86.361,-500,-0.58,913600,78885,636400,58867,1550000,137752,78049442
,18,2022-01-27 00:00:00,FPT,86,86,85.9,86.7,85.4,0,-100,-0.12,719600,61906,54900,5050.8,774500,66956.8,77958687
,19,2022-01-28 00:00:00,FPT,85.9,86,89.5,89.5,85.9,87.966,3600,4.19,1552300,137185,432900,39783.51,1985200,176968.51,81225873
,20,2022-02-07 00:00:00,FPT,89.5,90,89.5,90.1,89,89.784,0,0,518400,46541,450800,43141.56,969200,89682.56,81225873
,21,2022-02-08 00:00:00,FPT,89.5,89.5,90.6,91.8,89.5,90.879,1100,1.23,845100,76800,0,0,845100,76800,82224179
,22,2022-02-09 00:00:00,FPT,90.6,91.7,90.7,91.7,90.6,91.16,100,0.11,1142700,104153,200000,17926,1342700,122079,82314935
,23,2022-02-10 00:00:00,FPT,90.7,91.4,92,92,90.2,90.825,1300,1.43,974900,88683,145000,14065,1119900,102748,83494752
,24,2022-02-11 00:00:00,FPT,92,91.8,91.6,92.4,91.4,91.894,-400,-0.43,641600,58959,462600,43492.96,1104200,102451.96,83131731
,25,2022-02-14 00:00:00,FPT,91.6,91,91,91.6,90.4,91.042,-600,-0.66,774100,70473,0,0,774100,70473,82587200
,26,2022-02-15 00:00:00,FPT,91,91,91.1,91.7,90.5,91.34,100,0.11,655400,59853,0,0,655400,59853,82677955
,27,2022-02-16 00:00:00,FPT,91.1,91.7,91.3,92.5,91.3,91.981,200,0.22,614200,56458,201000,19577.4,815200,76035.4,82859466
,28,2022-02-17 00:00:00,FPT,91.3,91.9,92.8,92.8,91,91.671,1500,1.64,853700,78697,57700,5631.52,911400,84328.52,84220793
,29,2022-02-18 00:00:00,FPT,92.8,92.3,92.2,92.5,91.7,92.055,-600,-0.65,618800,56970,0,0,618800,56970,83676262
,30,2022-02-21 00:00:00,FPT,92.2,92.2,93.5,94,92,93.309,1300,1.41,1386000,129347,0,0,1386000,129347,84856079
,31,2022-02-22 00:00:00,FPT,93.5,93,92.9,93.3,92,92.39,-600,-0.64,1158200,107012,186500,18650,1344700,125662,84311548
,32,2022-02-23 00:00:00,FPT,92.9,92.6,93,93.9,92.6,93.425,100,0.11,973800,90965,0,0,973800,90965,84402303
,33,2022-02-24 00:00:00,FPT,93,93,92,93.5,90,92.579,-1000,-1.08,1349600,124944,0,0,1349600,124944,83494752
,34,2022-02-25 00:00:00,FPT,92,92.4,92.3,93.4,92.1,92.637,300,0.33,1059900,98179,0,0,1059900,98179,83767017
,35,2022-02-28 00:00:00,FPT,92.3,92.3,93.3,93.5,92.3,92.91,1000,1.08,1504600,139807,56800,5606.16,1561400,145413.16,84674569
,36,2022-03-01 00:00:00,FPT,93.3,94,93.4,94,92.5,93.444,100,0.11,1101900,102964,0,0,1101900,102964,84765324
,37,2022-03-02 00:00:00,FPT,93.4,93,93.1,93.4,92.7,93.062,-300,-0.32,1088900,101336,259500,25924.05,1348400,127260.05,84493059
,38,2022-03-03 00:00:00,FPT,93.1,93.2,93.4,94,93.2,93.44,300,0.32,957600,89478,474870,47234.5775,1432470,136712.5775,84765324
,39,2022-03-04 00:00:00,FPT,93.4,93.3,93.5,93.8,93,93.46,100,0.11,1343800,125592,0,0,1343800,125592,84856079
,40,2022-03-07 00:00:00,FPT,93.5,93.1,93.8,93.9,92.2,92.966,300,0.32,1698000,157905,222300,22230,1920300,180135,85128345
,41,2022-03-08 00:00:00,FPT,93.8,93.8,94.8,95.4,92.6,94.123,1000,1.07,2227500,209659,700000,70210,2927500,279869,86035896
,42,2022-03-09 00:00:00,FPT,94.8,94.6,95.5,96.5,94.6,95.841,700,0.74,2204000,211181,1429500,144951.3,3633500,356132.3,86671182
,43,2022-03-10 00:00:00,FPT,95.5,96.3,94.6,96.3,94.6,95.297,-900,-0.94,778700,74179,790800,80740.68,1569500,154919.68,85854386
,44,2022-03-11 00:00:00,FPT,94.6,94.5,93.2,94.6,92.7,93.715,-1400,-1.48,1139000,106741,399600,40439.52,1538600,147180.52,84583814
,45,2022-03-14 00:00:00,FPT,93.2,93,91.8,93,90.5,91.633,-1400,-1.5,1943000,178054,203200,20259.04,2146200,198313.04,83313241
,46,2022-03-15 00:00:00,FPT,91.8,91.8,91,91.8,89.8,90.514,-800,-0.87,1872000,169463,1551000,151764.2,3423000,321227.2,82587200
,47,2022-03-16 00:00:00,FPT,91,91.1,91.6,92.3,90.5,91.238,600,0.66,1139600,103982,2026300,197158.99,3165900,301140.99,83131731
,48,2022-03-17 00:00:00,FPT,91.6,91.8,92,92.7,91.5,92.066,400,0.44,1180600,108685,1571700,154026.6,2752300,262711.6,83494752
,49,2022-03-18 00:00:00,FPT,92,93,95.1,96.6,93,95.188,3100,3.37,2815100,267952,0,0,2815100,267952,86308162
,50,2022-03-21 00:00:00,FPT,95.1,95.2,95.3,96,95,95.452,200,0.21,1560700,148957,444500,45205.65,2005200,194162.65,86489672
,51,2022-03-22 00:00:00,FPT,95.3,96,96.4,97,95.4,96.186,1100,1.15,2079200,199994,0,0,2079200,199994,87487979
,52,2022-03-23 00:00:00,FPT,96.4,96.5,96.5,97.5,96,96.782,100,0.1,1975800,191210,60000,5670,2035800,196880,87578734
,53,2022-03-24 00:00:00,FPT,96.5,96,96,97.2,95.3,96.29,-500,-0.52,1823700,175584,39400,4066.08,1863100,179650.08,87124958
,54,2022-03-25 00:00:00,FPT,96,96.1,95.7,96.5,95.6,95.938,-300,-0.31,1228100,117813,163400,16781.18,1391500,134594.18,86852693
,55,2022-03-28 00:00:00,FPT,95.7,95.5,98.1,98.7,95.2,97.267,2400,2.51,3501600,340590,819725,80867.82,4321325,421457.82,89030817
,56,2022-03-29 00:00:00,FPT,98.1,98.6,104.9,104.9,98.6,102.953,6800,6.93,8224300,846918,243700,25564.13,8468000,872482.13,95202168
,57,2022-03-30 00:00:00,FPT,104.9,105.8,106,107.3,104.5,106.157,1100,1.05,2830700,300487,301300,33805.86,3132000,334292.86,96200475
,58,2022-03-31 00:00:00,FPT,106,105.5,107,110.6,104.6,107.891,1000,0.94,3472300,374571,380500,43148.7,3852800,417719.7,97108026
,59,2022-04-01 00:00:00,FPT,107,106.9,111,111,106.1,109.202,4000,3.74,4317300,472092,306700,35086.48,4624000,507178.48,100738233
,60,2022-04-04 00:00:00,FPT,111,113.5,109.3,113.5,109.3,111.236,-1700,-1.53,2687800,298531,535400,62588.87,3223200,361119.87,99195395
,61,2022-04-05 00:00:00,FPT,109.3,109.1,109,111.6,109,110.147,-300,-0.27,1863900,205138,789900,88961.87,2653800,294099.87,98923130
,62,2022-04-06 00:00:00,FPT,109,108.4,113,114,108.4,111.266,4000,3.67,4179000,465302,580900,63358.6,4759900,528660.6,102553336
,63,2022-04-07 00:00:00,FPT,113,113.7,113.3,116.9,112.1,115.104,300,0.27,3915200,450249,1506800,179901.66,5422000,630150.66,102825602
,64,2022-04-08 00:00:00,FPT,113.3,113.3,108.5,113.9,108.5,110.968,-4800,-4.24,4069700,450651,2529800,306611.76,6599500,757262.76,98469354
,65,2022-04-12 00:00:00,FPT,108.5,109,109.8,111.5,106.6,108.205,1300,1.2,3162100,342529,516400,59902.4,3678500,402431.4,99649171
,66,2022-04-13 00:00:00,FPT,109.8,110,115.1,115.1,109.8,112.536,5300,4.83,3322800,374683,190800,22399.92,3513600,397082.92,104459195
,67,2022-04-14 00:00:00,FPT,115.1,115.2,116.6,118.9,115.2,117.313,1500,1.3,3529400,413909,1825400,222629.64,5354800,636538.64,105820522
,68,2022-04-15 00:00:00,FPT,116.6,115.1,115,117.9,114,115.616,-1600,-1.37,3121400,360884,953100,118851.57,4074500,479735.57,104368440
,69,2022-04-18 00:00:00,FPT,115,115,115.5,118.6,114,116.731,500,0.43,3356100,391336,491700,60479.1,3847800,451815.1,104822215
,70,2022-04-19 00:00:00,FPT,115.5,116.5,112,117,112,114.684,-3500,-3.03,4731000,541537,3465978,427847.483,8196978,969384.483,101645785
,71,2022-04-20 00:00:00,FPT,112,112,112,113,109.6,111.865,0,0,3295000,368615,55000,6589,3350000,375204,101645785
,72,2022-04-21 00:00:00,FPT,112,111.2,112,115.9,111.2,113.688,0,0,4068500,461779,377100,45176.58,4445600,506955.58,101645785
,73,2022-04-22 00:00:00,FPT,112,112.5,111.1,113.9,106,110.032,-900,-0.8,5708900,628337,6169300,739082.14,11878200,1367419.14,100828988
,74,2022-04-25 00:00:00,FPT,111.1,110.1,103.4,110.9,103.4,105.289,-7700,-6.93,4605900,484914,1413625,164625.1475,6019525,649539.1475,93840841
,75,2022-04-26 00:00:00,FPT,103.4,100.2,104.3,105,97,100.31,900,0.87,5431400,545680,106000,11723.6,5537400,557403.6,94657637
,76,2022-04-27 00:00:00,FPT,104.3,102.5,103,104,100.5,102.011,-1300,-1.25,2529700,258127,632000,70206.48,3161700,328333.48,93477820
,77,2022-04-28 00:00:00,FPT,103,102.9,105.5,106.8,102.5,104.49,2500,2.43,2530400,264521,617100,68004.42,3147500,332525.42,95746699
,78,2022-04-29 00:00:00,FPT,105.5,105,105,107.1,104.2,105.716,-500,-0.47,3991500,420777,20000,2256,4011500,423033,95292923
