,17,2022-01-26 00:00:00,KDH,49.9,50.4,50.4,51,49.7,50.3,500,1,1357000,68267,0,0,1357000,68267,32404028
,18,2022-01-27 00:00:00,KDH,50.4,50,50.1,51.1,50,0,-300,-0.6,587300,29660,0,0,587300,29660,32211147
,19,2022-01-28 00:00:00,KDH,50.1,50,50,50.8,49.7,50.201,-100,-0.2,767200,38485,0,0,767200,38485,32146853
,20,2022-02-07 00:00:00,KDH,50,50.8,50.6,51,50.3,50.681,600,1.2,641400,32502,0,0,641400,32502,32532616
,21,2022-02-08 00:00:00,KDH,50.6,50.7,50.4,50.8,50.2,50.497,-200,-0.4,749500,37843,0,0,749500,37843,32404028
,22,2022-02-09 00:00:00,KDH,50.4,50.6,53.1,53.5,50.4,52.069,2700,5.36,2094400,109124,0,0,2094400,109124,34139958
,23,2022-02-10 00:00:00,KDH,53.1,53,52.8,53.5,52.1,52.577,-300,-0.56,1182100,62160,0,0,1182100,62160,33947077
,24,2022-02-11 00:00:00,KDH,52.8,52.8,52.8,53,52.3,52.74,0,0,694600,36633,0,0,694600,36633,33947077
,25,2022-02-14 00:00:00,KDH,52.8,52.5,52.7,52.9,51.6,52.313,-100,-0.19,1148000,60072,0,0,1148000,60072,33882784
,26,2022-02-15 00:00:00,KDH,52.7,52.6,53.5,53.6,52.4,52.95,800,1.52,1621100,85938,0,0,1621100,85938,34397133
,27,2022-02-16 00:00:00,KDH,53.5,53.8,53.8,54.1,53.4,53.711,300,0.56,776000,41682,0,0,776000,41682,34590014
,28,2022-02-17 00:00:00,KDH,53.8,53.9,54.9,54.9,53.3,54.113,1100,2.04,2016000,109473,0,0,2016000,109473,35297245
,29,2022-02-18 00:00:00,KDH,54.9,54.4,54,54.8,54,54.307,-900,-1.64,939600,50993,0,0,939600,50993,34718602
,30,2022-02-21 00:00:00,KDH,54,54,54.2,54.8,54,54.277,200,0.37,789600,42856,0,0,789600,42856,34847189
,31,2022-02-22 00:00:00,KDH,54.2,53.8,53.9,54.2,52.2,53.278,-300,-0.55,1597200,85119,0,0,1597200,85119,34654308
,32,2022-02-23 00:00:00,KDH,53.9,53.9,54.1,54.7,53.4,54.184,200,0.37,1019700,55250,0,0,1019700,55250,34782895
,33,2022-02-24 00:00:00,KDH,54.1,54.1,52.8,54.1,51.5,52.84,-1300,-2.4,1949900,103032,0,0,1949900,103032,33947077
,34,2022-02-25 00:00:00,KDH,52.8,53,53.3,53.8,53,53.424,500,0.95,790700,42240,0,0,790700,42240,34268546
,35,2022-02-28 00:00:00,KDH,53.3,53.3,52.9,53.7,52.6,53.154,-400,-0.75,629500,33447,0,0,629500,33447,34011371
,36,2022-03-01 00:00:00,KDH,52.9,53,54.1,54.3,52.7,53.764,1200,2.27,1999200,107509,0,0,1999200,107509,34782895
,37,2022-03-02 00:00:00,KDH,54.1,54.2,53.7,54.7,53.7,54.186,-400,-0.74,1369300,74163,0,0,1369300,74163,34525721
,38,2022-03-03 00:00:00,KDH,53.7,54.3,54.6,54.8,53.8,54.363,900,1.68,1261000,68561,0,0,1261000,68561,35104364
,39,2022-03-04 00:00:00,KDH,54.6,54.9,54.6,55.4,54.4,54.896,0,0,1601600,87901,40000,2040,1641600,89941,35104364
,40,2022-03-07 00:00:00,KDH,54.6,54,53.8,54.3,52.9,53.641,-800,-1.47,1351300,72490,60000,3090,1411300,75580,34590014
,41,2022-03-08 00:00:00,KDH,53.8,53,52.1,53.4,52.1,52.607,-1700,-3.16,1741700,91626,0,0,1741700,91626,33497021
,42,2022-03-09 00:00:00,KDH,52.1,51.7,51.2,52.5,50.7,51.244,-900,-1.73,1402500,71868,0,0,1402500,71868,32918378
,43,2022-03-10 00:00:00,KDH,51.2,51.6,51.5,52.2,51.5,51.885,300,0.59,635900,32975,0,0,635900,32975,33111259
,44,2022-03-11 00:00:00,KDH,51.5,51.4,51,51.6,50.8,51.123,-500,-0.97,1354700,69257,0,0,1354700,69257,32789791
,45,2022-03-14 00:00:00,KDH,51,50.9,50.2,51.2,49.2,50.146,-800,-1.57,1213700,60863,0,0,1213700,60863,32275441
,46,2022-03-15 00:00:00,KDH,50.2,50.9,50,50.9,49.5,50.012,-200,-0.4,1005200,50275,60000,2998.8,1065200,53273.8,32146853
,47,2022-03-16 00:00:00,KDH,50,50.3,50.6,51,49.95,50.367,600,1.2,701100,35326,20000,930,721100,36256,32532616
,48,2022-03-17 00:00:00,KDH,50.6,50.9,51.4,52.3,50.5,51.614,800,1.58,1101700,56850,0,0,1101700,56850,33046965
,49,2022-03-18 00:00:00,KDH,51.4,51.6,51,52.1,51,51.705,-400,-0.78,1361100,69865,100000,5400,1461100,75265,32789791
,50,2022-03-21 00:00:00,KDH,51,51.6,53.3,53.3,51.3,52.437,2300,4.51,2032200,106642,0,0,2032200,106642,34268546
,51,2022-03-22 00:00:00,KDH,53.3,53.4,52.8,53.8,52.8,53.164,-500,-0.94,1390400,73874,0,0,1390400,73874,33947077
,52,2022-03-23 00:00:00,KDH,52.8,53.1,53,53.8,52.5,53.278,200,0.38,1330500,70875,100000,5000,1430500,75875,34075665
,53,2022-03-24 00:00:00,KDH,53,53,53.1,53.6,52.7,53.027,100,0.19,832700,44157,0,0,832700,44157,34139958
,54,2022-03-25 00:00:00,KDH,53.1,53.4,53.3,53.9,53.1,53.415,200,0.38,1108300,59196,0,0,1108300,59196,34268546
,55,2022-03-28 00:00:00,KDH,53.3,52.6,52.9,53.5,52.5,52.823,-400,-0.75,1267100,66932,41400,2187.162,1308500,69119.162,34011371
,56,2022-03-29 00:00:00,KDH,52.9,52.9,53.4,53.6,52.7,53.168,500,0.95,1410000,74994,0,0,1410000,74994,34332839
,57,2022-03-30 00:00:00,KDH,53.4,52.9,52.6,53.5,52,53.032,-800,-1.5,1206900,63999,347700,18309.882,1554600,82308.882,33818490
,58,2022-03-31 00:00:00,KDH,52.6,52.6,52.8,53.3,52.6,53.045,200,0.38,795500,42175,250000,13402,1045500,55577,33947077
,59,2022-04-01 00:00:00,KDH,52.8,52.4,53.6,53.7,51.5,52.506,800,1.52,1640000,86383,0,0,1640000,86383,34461427
,60,2022-04-04 00:00:00,KDH,53.6,53.7,52.8,53.7,52.7,53.142,-800,-1.49,1086000,57690,400000,21164,1486000,78854,33947077
,61,2022-04-05 00:00:00,KDH,52.8,52.8,52,52.8,51.6,52.321,-800,-1.52,1521900,79596,100100,5235.23,1622000,84831.23,33432728
,62,2022-04-06 00:00:00,KDH,52,51.6,51,52,50.8,51.097,-1000,-1.92,1921900,98199,0,0,1921900,98199,32789791
,63,2022-04-07 00:00:00,KDH,51,51.3,51.1,51.6,51,51.193,100,0.2,611400,31295,0,0,611400,31295,32854084
,64,2022-04-08 00:00:00,KDH,51.1,51.4,50.9,51.5,50.8,51.025,-200,-0.39,1043700,53236,0,0,1043700,53236,32725497
,65,2022-04-12 00:00:00,KDH,50.9,50.9,50.1,51.1,50.1,50.486,-800,-1.57,706700,35654,0,0,706700,35654,32211147
,66,2022-04-13 00:00:00,KDH,50.1,50,50.6,50.9,50,50.471,500,1,904400,45648,0,0,904400,45648,32532616
,67,2022-04-14 00:00:00,KDH,50.6,50.6,50.1,50.7,49.8,50.275,-500,-0.99,1010400,50794,70000,3542,1080400,54336,32211147
,68,2022-04-15 00:00:00,KDH,50.1,50.3,49.5,50.3,49.4,49.773,-600,-1.2,1029900,51261,0,0,1029900,51261,31825385
,69,2022-04-18 00:00:00,KDH,49.5,49.4,49.3,49.75,48.9,49.438,-200,-0.4,1182300,58441,0,0,1182300,58441,31696798
,70,2022-04-19 00:00:00,KDH,49.3,49.7,50.1,51.2,49.6,50.46,800,1.62,1329700,67054,0,0,1329700,67054,32211147
,71,2022-04-20 00:00:00,KDH,50.1,50.9,49.9,50.9,49.9,50.204,-200,-0.4,1206300,60499,0,0,1206300,60499,32082560
,72,2022-04-21 00:00:00,KDH,49.9,49.55,48,50.4,47.5,49.118,-1900,-3.81,1656300,81040,0,0,1656300,81040,30860979
,73,2022-04-22 00:00:00,KDH,48,47.5,49,49.55,47.5,49.348,1000,2.08,2094600,103347,0,0,2094600,103347,31503916
,74,2022-04-25 00:00:00,KDH,49,48.9,46,49.5,45.7,47.407,-3000,-6.12,1041600,49154,3000000,157200,4041600,206354,29575105
,75,2022-04-26 00:00:00,KDH,46,45.2,46.95,47.1,44.8,45.956,950,2.07,1513300,69626,0,0,1513300,69626,30185895
,76,2022-04-27 00:00:00,KDH,46.95,46.1,47,47.6,45.5,46.081,50,0.11,976500,45017,45000,2070,1021500,47087,30218042
,77,2022-04-28 00:00:00,KDH,47,47,47,47.1,46.7,46.928,0,0,532800,25005,0,0,532800,25005,30218042
,78,2022-04-29 00:00:00,KDH,47,47,47.9,48.1,46.5,47.429,900,1.91,1808500,85996,50000,2510,1858500,88506,30796686
